USGS	06024540	2015	05	20	1440	A
USGS	06024540	2015	05	21	1300	A
USGS	06024540	2015	05	22	1230	A
USGS	06024540	2015	05	23	1230	A
USGS	06024540	2015	05	24	1250	A
USGS	06024540	2015	05	25	1240	A
USGS	06024540	2015	05	26	1270	A
USGS	06024540	2015	05	27	1350	A
USGS	06024540	2015	05	28	1550	A
USGS	06024540	2015	05	29	1690	A
USGS	06024540	2015	05	30	1580	A
USGS	06024540	2015	05	31	1460	A
USGS	06024540	2015	06	01	1460	A
USGS	06024540	2015	06	02	1660	A
USGS	06024540	2015	06	03	1840	A
USGS	06024540	2015	06	04	1770	A
USGS	06024540	2015	06	05	1470	A
USGS	06024540	2015	06	06	1260	A
USGS	06024540	2015	06	07	1080	A
USGS	06024540	2015	06	08	947	A
USGS	06024540	2015	06	09	849	A
USGS	06024540	2015	06	10	889	A
USGS	06024540	2015	06	11	991	A
USGS	06024540	2015	06	12	1000	A
USGS	06024540	2015	06	13	791	A
USGS	06024540	2015	06	14	659	A
USGS	06024540	2015	06	15	577	A
USGS	06024540	2015	06	16	624	A
USGS	06024540	2015	06	17	535	A
USGS	06024540	2015	06	18	464	A
USGS	06024540	2015	06	19	415	A
USGS	06024540	2015	06	20	375	A
USGS	06024540	2015	06	21	339	A
USGS	06024540	2015	06	22	324	A
USGS	06024540	2015	06	23	303	A
USGS	06024540	2015	06	24	281	A
USGS	06024540	2015	06	25	253	A
USGS	06024540	2015	06	26	220	A
USGS	06024540	2015	06	27	197	A
USGS	06024540	2015	06	28	178	A
USGS	06024540	2015	06	29	163	A
USGS	06024540	2015	06	30	158	A
USGS	06024540	2015	07	01	161	A
USGS	06024540	2015	07	02	152	A
USGS	06024540	2015	07	03	142	A
USGS	06024540	2015	07	04	134	A
USGS	06024540	2015	07	05	126	A
USGS	06024540	2015	07	06	124	A
USGS	06024540	2015	07	07	128	A
USGS	06024540	2015	07	08	131	A
USGS	06024540	2015	07	09	135	A
USGS	06024540	2015	07	10	131	A
USGS	06024540	2015	07	11	133	A
USGS	06024540	2015	07	12	153	A
USGS	06024540	2015	07	13	164	A
USGS	06024540	2015	07	14	181	A
USGS	06024540	2015	07	15	170	A
USGS	06024540	2015	07	16	189	A
USGS	06024540	2015	07	17	177	A
USGS	06024540	2015	07	18	156	A
USGS	06024540	2015	07	19	141	A
USGS	06024540	2015	07	20	134	A
USGS	06024540	2015	07	21	132	A
USGS	06024540	2015	07	22	140	A
USGS	06024540	2015	07	23	157	A
USGS	06024540	2015	07	24	175	A
USGS	06024540	2015	07	25	174	A
USGS	06024540	2015	07	26	157	A
USGS	06024540	2015	07	27	179	A
USGS	06024540	2015	07	28	236	A
USGS	06024540	2015	07	29	249	A
USGS	06024540	2015	07	30	213	A
USGS	06024540	2015	07	31	173	A
USGS	06024540	2015	08	01	146	A
USGS	06024540	2015	08	02	129	A
USGS	06024540	2015	08	03	120	A
USGS	06024540	2015	08	04	112	A
USGS	06024540	2015	08	05	117	A
USGS	06024540	2015	08	06	121	A
USGS	06024540	2015	08	07	115	A
USGS	06024540	2015	08	08	109	A
USGS	06024540	2015	08	09	106	A
USGS	06024540	2015	08	10	105	A
USGS	06024540	2015	08	11	105	A
USGS	06024540	2015	08	12	103	A
USGS	06024540	2015	08	13	96.7	A
USGS	06024540	2015	08	14	92.9	A
USGS	06024540	2015	08	15	87.2	A
USGS	06024540	2015	08	16	88.0	A
USGS	06024540	2015	08	17	87.0	A
USGS	06024540	2015	08	18	83.9	A
USGS	06024540	2015	08	19	79.6	A
USGS	06024540	2015	08	20	86.2	A
USGS	06024540	2015	08	21	83.3	A
USGS	06024540	2015	08	22	79.3	A
USGS	06024540	2015	08	23	80.4	A
USGS	06024540	2015	08	24	81.3	A
USGS	06024540	2015	08	25	80.6	A
USGS	06024540	2015	08	26	81.4	A
USGS	06024540	2015	08	27	83.1	A
USGS	06024540	2015	08	28	80.3	A
USGS	06024540	2015	08	29	78.6	A
USGS	06024540	2015	08	30	74.0	A
USGS	06024540	2015	08	31	69.9	A
USGS	06024540	2015	09	01	72.6	A
USGS	06024540	2015	09	02	71.9	A
USGS	06024540	2015	09	03	68.7	A
USGS	06024540	2015	09	04	87.1	A
USGS	06024540	2015	09	05	155	A
USGS	06024540	2015	09	06	157	A
USGS	06024540	2015	09	07	137	A
USGS	06024540	2015	09	08	119	A
USGS	06024540	2015	09	09	110	A
USGS	06024540	2015	09	10	101	A
USGS	06024540	2015	09	11	95.5	A
USGS	06024540	2015	09	12	94.7	A
USGS	06024540	2015	09	13	92.0	A
USGS	06024540	2015	09	14	87.7	A
USGS	06024540	2015	09	15	110	A
USGS	06024540	2015	09	16	133	A
USGS	06024540	2015	09	17	163	A
USGS	06024540	2015	09	18	170	A
USGS	06024540	2015	09	19	156	A
USGS	06024540	2015	09	20	145	A
USGS	06024540	2015	09	21	134	A
USGS	06024540	2015	09	22	129	A
USGS	06024540	2015	09	23	125	A
USGS	06024540	2015	09	24	121	A
USGS	06024540	2015	09	25	117	A
USGS	06024540	2015	09	26	114	A
USGS	06024540	2015	09	27	110	A
USGS	06024540	2015	09	28	109	A
USGS	06024540	2015	09	29	110	A
USGS	06024540	2015	09	30	110	A
USGS	06024540	2015	10	01	113	A
USGS	06024540	2015	10	02	122	A
USGS	06024540	2015	10	03	135	A
USGS	06024540	2015	10	04	139	A
USGS	06024540	2015	10	05	136	A
USGS	06024540	2015	10	06	131	A
USGS	06024540	2015	10	07	127	A
USGS	06024540	2015	10	08	125	A
USGS	06024540	2015	10	09	137	A
USGS	06024540	2015	10	10	142	A
USGS	06024540	2015	10	11	140	A
USGS	06024540	2015	10	12	136	A
USGS	06024540	2015	10	13	137	A
USGS	06024540	2015	10	14	134	A
USGS	06024540	2015	10	15	136	A
USGS	06024540	2015	10	16	134	A
USGS	06024540	2015	10	17	135	A
USGS	06024540	2015	10	18	137	A
USGS	06024540	2015	10	19	145	A
USGS	06024540	2015	10	20	160	A
USGS	06024540	2015	10	21	174	A
USGS	06024540	2015	10	22	170	A
USGS	06024540	2015	10	23	163	A
USGS	06024540	2015	10	24	158	A
USGS	06024540	2015	10	25	156	A
USGS	06024540	2015	10	26	160	A
USGS	06024540	2015	10	27	160	A
USGS	06024540	2015	10	28	157	A
USGS	06024540	2015	10	29	158	A
USGS	06024540	2015	10	30	164	A
USGS	06024540	2015	10	31		
USGS	06024540	2015	11	01		
USGS	06024540	2015	11	02		
USGS	06024540	2015	11	03		
USGS	06024540	2015	11	04		
USGS	06024540	2015	11	05		
USGS	06024540	2015	11	06		
USGS	06024540	2015	11	07		
USGS	06024540	2015	11	08		
USGS	06024540	2015	11	09		
USGS	06024540	2015	11	10		
USGS	06024540	2015	11	11		
USGS	06024540	2015	11	12		
USGS	06024540	2015	11	13		
USGS	06024540	2015	11	14		
USGS	06024540	2015	11	15		
USGS	06024540	2015	11	16		
USGS	06024540	2015	11	17		
USGS	06024540	2015	11	18		
USGS	06024540	2015	11	19		
USGS	06024540	2015	11	20		
USGS	06024540	2015	11	21		
USGS	06024540	2015	11	22		
USGS	06024540	2015	11	23		
USGS	06024540	2015	11	24		
USGS	06024540	2015	11	25		
USGS	06024540	2015	11	26		
USGS	06024540	2015	11	27		
USGS	06024540	2015	11	28		
USGS	06024540	2015	11	29		
USGS	06024540	2015	11	30		
USGS	06024540	2015	12	01		
USGS	06024540	2015	12	02		
USGS	06024540	2015	12	03		
USGS	06024540	2015	12	04		
USGS	06024540	2015	12	05		
USGS	06024540	2015	12	06		
USGS	06024540	2015	12	07		
USGS	06024540	2015	12	08		
USGS	06024540	2015	12	09		
USGS	06024540	2015	12	10		
USGS	06024540	2015	12	11		
USGS	06024540	2015	12	12		
USGS	06024540	2015	12	13		
USGS	06024540	2015	12	14		
USGS	06024540	2015	12	15		
USGS	06024540	2015	12	16		
USGS	06024540	2015	12	17		
USGS	06024540	2015	12	18		
USGS	06024540	2015	12	19		
USGS	06024540	2015	12	20		
USGS	06024540	2015	12	21		
USGS	06024540	2015	12	22		
USGS	06024540	2015	12	23		
USGS	06024540	2015	12	24		
USGS	06024540	2015	12	25		
USGS	06024540	2015	12	26		
USGS	06024540	2015	12	27		
USGS	06024540	2015	12	28		
USGS	06024540	2015	12	29		
USGS	06024540	2015	12	30		
USGS	06024540	2015	12	31		
USGS	06024540	2016	01	01		
USGS	06024540	2016	01	02		
USGS	06024540	2016	01	03		
USGS	06024540	2016	01	04		
USGS	06024540	2016	01	05		
USGS	06024540	2016	01	06		
USGS	06024540	2016	01	07		
USGS	06024540	2016	01	08		
USGS	06024540	2016	01	09		
USGS	06024540	2016	01	10		
USGS	06024540	2016	01	11		
USGS	06024540	2016	01	12		
USGS	06024540	2016	01	13		
USGS	06024540	2016	01	14		
USGS	06024540	2016	01	15		
USGS	06024540	2016	01	16		
USGS	06024540	2016	01	17		
USGS	06024540	2016	01	18		
USGS	06024540	2016	01	19		
USGS	06024540	2016	01	20		
USGS	06024540	2016	01	21		
USGS	06024540	2016	01	22		
USGS	06024540	2016	01	23		
USGS	06024540	2016	01	24		
USGS	06024540	2016	01	25		
USGS	06024540	2016	01	26		
USGS	06024540	2016	01	27		
USGS	06024540	2016	01	28		
USGS	06024540	2016	01	29		
USGS	06024540	2016	01	30		
USGS	06024540	2016	01	31		
USGS	06024540	2016	02	01		
USGS	06024540	2016	02	02		
USGS	06024540	2016	02	03		
USGS	06024540	2016	02	04		
USGS	06024540	2016	02	05		
USGS	06024540	2016	02	06		
USGS	06024540	2016	02	07		
USGS	06024540	2016	02	08		
USGS	06024540	2016	02	09		
USGS	06024540	2016	02	10		
USGS	06024540	2016	02	11		
USGS	06024540	2016	02	12		
USGS	06024540	2016	02	13		
USGS	06024540	2016	02	14		
USGS	06024540	2016	02	15		
USGS	06024540	2016	02	16		
USGS	06024540	2016	02	17		
USGS	06024540	2016	02	18		
USGS	06024540	2016	02	19		
USGS	06024540	2016	02	20		
USGS	06024540	2016	02	21		
USGS	06024540	2016	02	22		
USGS	06024540	2016	02	23		
USGS	06024540	2016	02	24		
USGS	06024540	2016	02	25		
USGS	06024540	2016	02	26		
USGS	06024540	2016	02	27		
USGS	06024540	2016	02	28		
USGS	06024540	2016	02	29		
USGS	06024540	2016	03	01		
USGS	06024540	2016	03	02		
USGS	06024540	2016	03	03		
USGS	06024540	2016	03	04		
USGS	06024540	2016	03	05		
USGS	06024540	2016	03	06		
USGS	06024540	2016	03	07		
USGS	06024540	2016	03	08		
USGS	06024540	2016	03	09		
USGS	06024540	2016	03	10		
USGS	06024540	2016	03	11		
USGS	06024540	2016	03	12		
USGS	06024540	2016	03	13		
USGS	06024540	2016	03	14		
USGS	06024540	2016	03	15		
USGS	06024540	2016	03	16		
USGS	06024540	2016	03	17		
USGS	06024540	2016	03	18		
USGS	06024540	2016	03	19		
USGS	06024540	2016	03	20		
USGS	06024540	2016	03	21		
USGS	06024540	2016	03	22		
USGS	06024540	2016	03	23		
USGS	06024540	2016	03	24		
USGS	06024540	2016	03	25		
USGS	06024540	2016	03	26		
USGS	06024540	2016	03	27		
USGS	06024540	2016	03	28		
USGS	06024540	2016	03	29		
USGS	06024540	2016	03	30	387	A
USGS	06024540	2016	03	31	474	A
USGS	06024540	2016	04	01	607	A
USGS	06024540	2016	04	02	862	A
USGS	06024540	2016	04	03	1290	A
USGS	06024540	2016	04	04	1480	A
USGS	06024540	2016	04	05	1310	A
USGS	06024540	2016	04	06	1140	A
USGS	06024540	2016	04	07	1230	A
USGS	06024540	2016	04	08	1370	A
USGS	06024540	2016	04	09	1430	A
USGS	06024540	2016	04	10	1440	A
USGS	06024540	2016	04	11	1390	A
USGS	06024540	2016	04	12	1340	A
USGS	06024540	2016	04	13	1660	A
USGS	06024540	2016	04	14	1980	A
USGS	06024540	2016	04	15	2040	A
USGS	06024540	2016	04	16	1780	A
USGS	06024540	2016	04	17	1500	A
USGS	06024540	2016	04	18	1320	A
USGS	06024540	2016	04	19	1230	A
USGS	06024540	2016	04	20	1240	A
USGS	06024540	2016	04	21	1350	A
USGS	06024540	2016	04	22	1530	A
USGS	06024540	2016	04	23	1780	A
USGS	06024540	2016	04	24	2140	A
USGS	06024540	2016	04	25	2230	A
USGS	06024540	2016	04	26	1940	A
USGS	06024540	2016	04	27	1790	A
USGS	06024540	2016	04	28	1590	A
USGS	06024540	2016	04	29	1500	A
USGS	06024540	2016	04	30	1480	A
USGS	06024540	2016	05	01	1390	A
USGS	06024540	2016	05	02	1290	A
USGS	06024540	2016	05	03	1200	A
USGS	06024540	2016	05	04	1220	A
USGS	06024540	2016	05	05	1340	A
USGS	06024540	2016	05	06	1500	A
USGS	06024540	2016	05	07	1730	A
USGS	06024540	2016	05	08	1970	A
USGS	06024540	2016	05	09	2230	A
USGS	06024540	2016	05	10	2550	A
USGS	06024540	2016	05	11	2630	A
USGS	06024540	2016	05	12	2400	A
USGS	06024540	2016	05	13	2030	A
USGS	06024540	2016	05	14	1710	A
USGS	06024540	2016	05	15	1840	A
USGS	06024540	2016	05	16	2040	A
USGS	06024540	2016	05	17	2040	A
USGS	06024540	2016	05	18	1840	A
USGS	06024540	2016	05	19	1800	A
USGS	06024540	2016	05	20	2270	A
USGS	06024540	2016	05	21	2890	A
USGS	06024540	2016	05	22	3150	A
USGS	06024540	2016	05	23	2830	A
USGS	06024540	2016	05	24	2320	A
USGS	06024540	2016	05	25	2010	A
USGS	06024540	2016	05	26	1620	A
USGS	06024540	2016	05	27	1360	A
USGS	06024540	2016	05	28	1410	A
USGS	06024540	2016	05	29	1400	A
USGS	06024540	2016	05	30	1200	A
USGS	06024540	2016	05	31	1050	A
USGS	06024540	2016	06	01	923	A
USGS	06024540	2016	06	02	868	A
USGS	06024540	2016	06	03	871	A
USGS	06024540	2016	06	04	846	A
USGS	06024540	2016	06	05	855	A
USGS	06024540	2016	06	06	902	A
USGS	06024540	2016	06	07	992	A
USGS	06024540	2016	06	08	1020	A
USGS	06024540	2016	06	09	1100	A
USGS	06024540	2016	06	10	1170	A
USGS	06024540	2016	06	11	1130	A
USGS	06024540	2016	06	12	1020	A
USGS	06024540	2016	06	13	867	A
USGS	06024540	2016	06	14	738	A
USGS	06024540	2016	06	15	688	A
USGS	06024540	2016	06	16	899	A
USGS	06024540	2016	06	17	1040	A
USGS	06024540	2016	06	18	835	A
USGS	06024540	2016	06	19	635	A
USGS	06024540	2016	06	20	489	A
USGS	06024540	2016	06	21	398	A
USGS	06024540	2016	06	22	328	A
USGS	06024540	2016	06	23	279	A
USGS	06024540	2016	06	24	257	A
USGS	06024540	2016	06	25	233	A
USGS	06024540	2016	06	26	236	A
USGS	06024540	2016	06	27	201	A
USGS	06024540	2016	06	28	185	A
USGS	06024540	2016	06	29	167	A
USGS	06024540	2016	06	30	159	A
USGS	06024540	2016	07	01	165	A
USGS	06024540	2016	07	02	169	A
USGS	06024540	2016	07	03	156	A
USGS	06024540	2016	07	04	142	A
USGS	06024540	2016	07	05	136	A
USGS	06024540	2016	07	06	139	A
USGS	06024540	2016	07	07	139	A
USGS	06024540	2016	07	08	142	A
USGS	06024540	2016	07	09	140	A
USGS	06024540	2016	07	10	160	A
USGS	06024540	2016	07	11	234	A
USGS	06024540	2016	07	12	290	A
USGS	06024540	2016	07	13	274	A
USGS	06024540	2016	07	14	235	A
USGS	06024540	2016	07	15	199	A
USGS	06024540	2016	07	16	184	A
USGS	06024540	2016	07	17	171	A
USGS	06024540	2016	07	18	155	A
USGS	06024540	2016	07	19	154	A
USGS	06024540	2016	07	20	152	A
USGS	06024540	2016	07	21	146	A
USGS	06024540	2016	07	22	136	A
USGS	06024540	2016	07	23	121	A
USGS	06024540	2016	07	24	118	A
USGS	06024540	2016	07	25	117	A
USGS	06024540	2016	07	26	107	A
USGS	06024540	2016	07	27	109	A
USGS	06024540	2016	07	28	112	A
USGS	06024540	2016	07	29	101	A
USGS	06024540	2016	07	30	91.4	A
USGS	06024540	2016	07	31	82.4	A
USGS	06024540	2016	08	01	69.9	A
USGS	06024540	2016	08	02	60.2	A
USGS	06024540	2016	08	03	56.0	A
USGS	06024540	2016	08	04	52.6	A
USGS	06024540	2016	08	05	53.6	A
USGS	06024540	2016	08	06	53.5	A
USGS	06024540	2016	08	07	59.6	A
USGS	06024540	2016	08	08	67.8	A
USGS	06024540	2016	08	09	72.5	A
USGS	06024540	2016	08	10	71.5	A
USGS	06024540	2016	08	11	69.4	A
USGS	06024540	2016	08	12	67.6	A
USGS	06024540	2016	08	13	64.7	A
USGS	06024540	2016	08	14	65.5	A
USGS	06024540	2016	08	15	61.0	A
USGS	06024540	2016	08	16	57.3	A
USGS	06024540	2016	08	17	55.3	A
USGS	06024540	2016	08	18	56.0	A
USGS	06024540	2016	08	19	52.0	A
USGS	06024540	2016	08	20	52.0	A
USGS	06024540	2016	08	21	49.7	A
USGS	06024540	2016	08	22	47.3	A
USGS	06024540	2016	08	23	44.0	A
USGS	06024540	2016	08	24	43.7	A
USGS	06024540	2016	08	25	45.1	A
USGS	06024540	2016	08	26	46.8	A
USGS	06024540	2016	08	27	48.2	A
USGS	06024540	2016	08	28	49.4	A
USGS	06024540	2016	08	29	49.2	A
USGS	06024540	2016	08	30	50.8	A
USGS	06024540	2016	08	31	50.4	A
USGS	06024540	2016	09	01	51.0	A
USGS	06024540	2016	09	02	54.5	A
USGS	06024540	2016	09	03	54.2	A
USGS	06024540	2016	09	04	57.8	A
USGS	06024540	2016	09	05	90.7	A
USGS	06024540	2016	09	06	121	A
USGS	06024540	2016	09	07	122	A
USGS	06024540	2016	09	08	106	A
USGS	06024540	2016	09	09	92.6	A
USGS	06024540	2016	09	10	88.5	A
USGS	06024540	2016	09	11	85.1	A
USGS	06024540	2016	09	12	78.6	A
USGS	06024540	2016	09	13	80.6	A
USGS	06024540	2016	09	14	90.4	A
USGS	06024540	2016	09	15	113	A
USGS	06024540	2016	09	16	109	A
USGS	06024540	2016	09	17	104	A
USGS	06024540	2016	09	18	98.3	A
USGS	06024540	2016	09	19	102	A
USGS	06024540	2016	09	20	100	A
USGS	06024540	2016	09	21	105	A
USGS	06024540	2016	09	22	112	A
USGS	06024540	2016	09	23	162	A
USGS	06024540	2016	09	24	174	A
USGS	06024540	2016	09	25	165	A
USGS	06024540	2016	09	26	151	A
USGS	06024540	2016	09	27	144	A
USGS	06024540	2016	09	28	138	A
USGS	06024540	2016	09	29	135	A
USGS	06024540	2016	09	30	134	A
USGS	06024540	2016	10	01	139	A
USGS	06024540	2016	10	02	149	A
USGS	06024540	2016	10	03	158	A
USGS	06024540	2016	10	04	193	A
USGS	06024540	2016	10	05	209	A
USGS	06024540	2016	10	06	208	A
USGS	06024540	2016	10	07	202	A
USGS	06024540	2016	10	08	220	A
USGS	06024540	2016	10	09	191	A
USGS	06024540	2016	10	10	183	A
USGS	06024540	2016	10	11	218	A
USGS	06024540	2016	10	12	224	A
USGS	06024540	2016	10	13	226	A
USGS	06024540	2016	10	14	220	A
USGS	06024540	2016	10	15	223	A
USGS	06024540	2016	10	16	247	A
USGS	06024540	2016	10	17	267	A
USGS	06024540	2016	10	18	271	A
USGS	06024540	2016	10	19	259	A
USGS	06024540	2016	10	20	250	A
USGS	06024540	2016	10	21	244	A
USGS	06024540	2016	10	22	239	A
USGS	06024540	2016	10	23	234	A
USGS	06024540	2016	10	24	236	A
USGS	06024540	2016	10	25	249	A
USGS	06024540	2016	10	26	255	A
USGS	06024540	2016	10	27	258	A
USGS	06024540	2016	10	28	252	A
USGS	06024540	2016	10	29	251	A
USGS	06024540	2016	10	30	254	A
USGS	06024540	2016	10	31	312	A
USGS	06024540	2016	11	01		
USGS	06024540	2016	11	02		
USGS	06024540	2016	11	03		
USGS	06024540	2016	11	04		
USGS	06024540	2016	11	05		
USGS	06024540	2016	11	06		
USGS	06024540	2016	11	07		
USGS	06024540	2016	11	08		
USGS	06024540	2016	11	09		
USGS	06024540	2016	11	10		
USGS	06024540	2016	11	11		
USGS	06024540	2016	11	12		
USGS	06024540	2016	11	13		
USGS	06024540	2016	11	14		
USGS	06024540	2016	11	15		
USGS	06024540	2016	11	16		
USGS	06024540	2016	11	17		
USGS	06024540	2016	11	18		
USGS	06024540	2016	11	19		
USGS	06024540	2016	11	20		
USGS	06024540	2016	11	21		
USGS	06024540	2016	11	22		
USGS	06024540	2016	11	23		
USGS	06024540	2016	11	24		
USGS	06024540	2016	11	25		
USGS	06024540	2016	11	26		
USGS	06024540	2016	11	27		
USGS	06024540	2016	11	28		
USGS	06024540	2016	11	29		
USGS	06024540	2016	11	30		
USGS	06024540	2016	12	01		
USGS	06024540	2016	12	02		
USGS	06024540	2016	12	03		
USGS	06024540	2016	12	04		
USGS	06024540	2016	12	05		
USGS	06024540	2016	12	06		
USGS	06024540	2016	12	07		
USGS	06024540	2016	12	08		
USGS	06024540	2016	12	09		
USGS	06024540	2016	12	10		
USGS	06024540	2016	12	11		
USGS	06024540	2016	12	12		
USGS	06024540	2016	12	13		
USGS	06024540	2016	12	14		
USGS	06024540	2016	12	15		
USGS	06024540	2016	12	16		
USGS	06024540	2016	12	17		
USGS	06024540	2016	12	18		
USGS	06024540	2016	12	19		
USGS	06024540	2016	12	20		
USGS	06024540	2016	12	21		
USGS	06024540	2016	12	22		
USGS	06024540	2016	12	23		
USGS	06024540	2016	12	24		
USGS	06024540	2016	12	25		
USGS	06024540	2016	12	26		
USGS	06024540	2016	12	27		
USGS	06024540	2016	12	28		
USGS	06024540	2016	12	29		
USGS	06024540	2016	12	30		
USGS	06024540	2016	12	31		
USGS	06024540	2017	01	01		
USGS	06024540	2017	01	02		
USGS	06024540	2017	01	03		
USGS	06024540	2017	01	04		
USGS	06024540	2017	01	05		
USGS	06024540	2017	01	06		
USGS	06024540	2017	01	07		
USGS	06024540	2017	01	08		
USGS	06024540	2017	01	09		
USGS	06024540	2017	01	10		
USGS	06024540	2017	01	11		
USGS	06024540	2017	01	12		
USGS	06024540	2017	01	13		
USGS	06024540	2017	01	14		
USGS	06024540	2017	01	15		
USGS	06024540	2017	01	16		
USGS	06024540	2017	01	17		
USGS	06024540	2017	01	18		
USGS	06024540	2017	01	19		
USGS	06024540	2017	01	20		
USGS	06024540	2017	01	21		
USGS	06024540	2017	01	22		
USGS	06024540	2017	01	23		
USGS	06024540	2017	01	24		
USGS	06024540	2017	01	25		
USGS	06024540	2017	01	26		
USGS	06024540	2017	01	27		
USGS	06024540	2017	01	28		
USGS	06024540	2017	01	29		
USGS	06024540	2017	01	30		
USGS	06024540	2017	01	31		
USGS	06024540	2017	02	01		
USGS	06024540	2017	02	02		
USGS	06024540	2017	02	03		
USGS	06024540	2017	02	04		
USGS	06024540	2017	02	05		
USGS	06024540	2017	02	06		
USGS	06024540	2017	02	07		
USGS	06024540	2017	02	08		
USGS	06024540	2017	02	09		
USGS	06024540	2017	02	10		
USGS	06024540	2017	02	11		
USGS	06024540	2017	02	12		
USGS	06024540	2017	02	13		
USGS	06024540	2017	02	14		
USGS	06024540	2017	02	15		
USGS	06024540	2017	02	16		
USGS	06024540	2017	02	17		
USGS	06024540	2017	02	18		
USGS	06024540	2017	02	19		
USGS	06024540	2017	02	20		
USGS	06024540	2017	02	21		
USGS	06024540	2017	02	22		
USGS	06024540	2017	02	23		
USGS	06024540	2017	02	24		
USGS	06024540	2017	02	25		
USGS	06024540	2017	02	26		
USGS	06024540	2017	02	27		
USGS	06024540	2017	02	28		
USGS	06024540	2017	03	01		
USGS	06024540	2017	03	02		
USGS	06024540	2017	03	03		
USGS	06024540	2017	03	04		
USGS	06024540	2017	03	05		
USGS	06024540	2017	03	06		
USGS	06024540	2017	03	07		
USGS	06024540	2017	03	08		
USGS	06024540	2017	03	09		
USGS	06024540	2017	03	10		
USGS	06024540	2017	03	11		
USGS	06024540	2017	03	12		
USGS	06024540	2017	03	13		
USGS	06024540	2017	03	14		
USGS	06024540	2017	03	15		
USGS	06024540	2017	03	16		
USGS	06024540	2017	03	17		
USGS	06024540	2017	03	18		
USGS	06024540	2017	03	19		
USGS	06024540	2017	03	20		
USGS	06024540	2017	03	21		
USGS	06024540	2017	03	22		
USGS	06024540	2017	03	23		
USGS	06024540	2017	03	24		
USGS	06024540	2017	03	25		
USGS	06024540	2017	03	26		
USGS	06024540	2017	03	27		
USGS	06024540	2017	03	28	1050	A
USGS	06024540	2017	03	29	949	A
USGS	06024540	2017	03	30	1040	A
USGS	06024540	2017	03	31	1200	A
USGS	06024540	2017	04	01	1120	A
USGS	06024540	2017	04	02	1030	A
USGS	06024540	2017	04	03	970	A
USGS	06024540	2017	04	04	839	A
USGS	06024540	2017	04	05	827	A
USGS	06024540	2017	04	06	791	A
USGS	06024540	2017	04	07	806	A
USGS	06024540	2017	04	08	934	A
USGS	06024540	2017	04	09	955	A
USGS	06024540	2017	04	10	809	A
USGS	06024540	2017	04	11	740	A
USGS	06024540	2017	04	12	720	A
USGS	06024540	2017	04	13	728	A
USGS	06024540	2017	04	14	842	A
USGS	06024540	2017	04	15	910	A
USGS	06024540	2017	04	16	880	A
USGS	06024540	2017	04	17	828	A
USGS	06024540	2017	04	18	848	A
USGS	06024540	2017	04	19	839	A
USGS	06024540	2017	04	20	847	A
USGS	06024540	2017	04	21	889	A
USGS	06024540	2017	04	22	869	A
USGS	06024540	2017	04	23	862	A
USGS	06024540	2017	04	24	971	A
USGS	06024540	2017	04	25	1070	A
USGS	06024540	2017	04	26	1060	A
USGS	06024540	2017	04	27	1050	A
USGS	06024540	2017	04	28	1110	A
USGS	06024540	2017	04	29	1030	A
USGS	06024540	2017	04	30	887	A
USGS	06024540	2017	05	01	848	A
USGS	06024540	2017	05	02	824	A
USGS	06024540	2017	05	03	808	A
USGS	06024540	2017	05	04	794	A
USGS	06024540	2017	05	05	930	A
USGS	06024540	2017	05	06	1260	A
USGS	06024540	2017	05	07	2000	A
USGS	06024540	2017	05	08	3100	A
USGS	06024540	2017	05	09	3470	A
USGS	06024540	2017	05	10	3350	A
USGS	06024540	2017	05	11	3210	A
USGS	06024540	2017	05	12	3260	A
USGS	06024540	2017	05	13	3630	A
USGS	06024540	2017	05	14	3930	A
USGS	06024540	2017	05	15	3850	A
USGS	06024540	2017	05	16	3380	A
USGS	06024540	2017	05	17	3100	A
USGS	06024540	2017	05	18	3190	A
USGS	06024540	2017	05	19	3200	A
USGS	06024540	2017	05	20	3170	A
USGS	06024540	2017	05	21	2850	A
USGS	06024540	2017	05	22	2270	A
USGS	06024540	2017	05	23	1990	A
USGS	06024540	2017	05	24	2080	A
USGS	06024540	2017	05	25	2450	A
USGS	06024540	2017	05	26	2760	A
USGS	06024540	2017	05	27	2820	A
USGS	06024540	2017	05	28	2620	A
USGS	06024540	2017	05	29	2430	A
USGS	06024540	2017	05	30	2410	A
USGS	06024540	2017	05	31	2550	A
USGS	06024540	2017	06	01	2830	A
